persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
ENTJ,bull_trap,1,v_oracle,0.19657142857142854,0.172,1.5101758407996952,7.550879203998476,40.94707528792956,-70.94149578932935,0.875
ENTJ,bull_trap,1,mandate_conditional_oracle,0.0006972648736918859,0.00015387938878022006,0.6680287248432109,3.3401436242160543,115.00541305756853,-70.94149578932935,0.875
ENTJ,bull_trap,2,L5_full,0.012411551854249978,0.00013567951470632917,0.6847184015556163,3.4235920077780815,149.51780881018584,-18.514880255522826,0.94
ENTJ,bull_trap,2,L5_price_only,0.012424514691708816,0.00011715852459072029,0.6817680306589853,3.4088401532949266,148.25879236851756,-18.514880255522826,0.94
ENTJ,bull_trap,2,L5_level_free,0.024852766286562213,0.00013680776001097488,0.665045152381872,3.3252257619093597,141.12261205744196,-18.514880255522826,0.94
ENTJ,bull_trap,2,always_hold,0.11465533400964725,0.0,0.0,0.0,164.2861420987545,-17.715119036443095,0.94
ENTJ,bull_trap,2,constant_mix,0.09946845475496705,0.0,0.17267932257229476,0.863396612861474,156.48865297672683,-17.715628360468095,0.94
ENTJ,bull_trap,2,v_oracle,0.23829787234042543,0.22399999999999998,1.664522654685204,8.32261327342602,56.37403933578617,-19.520176316430316,0.94
ENTJ,bull_trap,2,mandate_conditional_oracle,0.0010293571973738985,9.497904266222851e-05,0.6912384673093788,3.4561923365468936,152.30012678726612,-19.520176316430316,0.94
ENTJ,bull_trap,3,L5_full,0.012504290586386054,1.6334618907340308e-05,0.45053863018358825,2.252693150917941,76.9221620803684,-23.427410030951446,0.945
ENTJ,bull_trap,3,L5_price_only,0.012504328330789358,1.63371936323109e-05,0.45105554340106063,2.2552777170053036,77.18305601949065,-23.427410030951446,0.945
ENTJ,bull_trap,3,L5_level_free,0.015695735419196825,0.0002254591509485833,0.45367306438722715,2.2683653219361357,73.02252701570524,-23.427410030951446,0.945
ENTJ,bull_trap,3,always_hold,0.11706318177051074,0.0,0.0,0.0,86.5829506872107,-21.111078316218858,0.945
ENTJ,bull_trap,3,constant_mix,0.1020985645925215,0.0,0.116378939195964,0.58189469597982,84.55114650866497,-21.23659147695831,0.945
ENTJ,bull_trap,3,v_oracle,0.24550264550264542,0.23199999999999998,1.2795874285979776,6.397937142989888,17.89976348836784,-23.456753684687627,0.945
ENTJ,bull_trap,3,mandate_conditional_oracle,0.0013254987848133302,0.00022545915094858649,0.46338590504308524,2.316929525215426,77.77420421139199,-23.456753684687627,0.945
ENTJ,bull_trap,4,L5_full,0.03526453346731352,0.0014527508107271693,1.133285444694487,5.666427223472436,31.510155402422967,-45.73780343635651,0.755
ENTJ,bull_trap,4,L5_price_only,0.051497705952352354,0.0014475470480796928,1.1531684479322142,5.765842239661071,33.8100440887718,-45.73780343635651,0.755
ENTJ,bull_trap,4,L5_level_free,0.08475101440372042,0.0005028516614393873,1.7290323455216414,8.645161727608206,27.091947197460374,-47.31678515637028,0.755
ENTJ,bull_trap,4,always_hold,0.12031620666115503,0.0,0.0,0.0,30.430352792830973,-52.00779082861076,0.755
ENTJ,bull_trap,4,constant_mix,0.10112576754391812,0.0,0.32494149823823043,1.6247074911911523,31.963495659921826,-49.97114762456377,0.755
ENTJ,bull_trap,4,v_oracle,0.6569536423841058,0.62,3.040110147860824,15.20055073930412,13.998986778689337,-10.254895433791821,0.755
ENTJ,bull_trap,4,mandate_conditional_oracle,0.002880645602060177,0.0014743490232181327,1.157876022818103,5.789380114090515,32.657997101525574,-45.737803436356515,0.755
ENTJ,bull_trap,5,L5_full,0.02085699293087626,0.0002322246935663988,0.6094020979867093,3.047010489933547,76.95559418157485,-19.547116770301653,0.89
ENTJ,bull_trap,5,L5_price_only,0.02298565879105078,0.0002529512439856772,0.6106512154738392,3.0532560773691957,77.38951137196564,-19.547116770301642,0.89
ENTJ,bull_trap,5,L5_level_free,0.08390475077407192,0.00023949421830692596,1.1595596478458186,5.797798239229094,80.23534445094795,-19.547116770301663,0.89
ENTJ,bull_trap,5,always_hold,0.11582468197006902,0.0,0.0,0.0,74.20151672681186,-22.90929147249662,0.89
ENTJ,bull_trap,5,constant_mix,0.10085540865306628,0.0,0.12269434137681055,0.6134717068840527,72.71027291413732,-21.82165763807271,0.89
ENTJ,bull_trap,5,v_oracle,0.3820224719101123,0.34,1.5662090991149649,7.831045495574825,46.547599456540745,-7.116900044191688,0.89
ENTJ,bull_trap,5,mandate_conditional_oracle,0.0018146120915147276,0.00032834223602088526,0.6213057025380474,3.106528512690237,75.45575606646118,-19.520459607024776,0.89
ENTJ,bull_trap,6,L5_full,0.012790025261567278,0.0002335912490651161,0.7841365531882606,3.9206827659413026,87.34667197813455,-31.108268607943323,0.94
ENTJ,bull_trap,6,L5_price_only,0.012653982955405154,0.00022830373259870155,0.7889190805070253,3.9445954025351266,88.65899862082567,-31.10828687307151,0.94
ENTJ,bull_trap,6,L5_level_free,0.028974037789483112,0.00046359768076749614,1.2348749706324282,6.17437485316214,87.18777142111924,-31.1082868730715,0.94
ENTJ,bull_trap,6,always_hold,0.1184024530943998,0.0,0.0,0.0,90.57340109708767,-36.26506460126259,0.94
ENTJ,bull_trap,6,constant_mix,0.10151289436038409,0.0,0.29666438572990084,1.483321928649504,88.96700404127722,-34.3610974516411,0.94
ENTJ,bull_trap,6,v_oracle,0.3361702127659573,0.31599999999999995,1.5026005272225478,7.513002636112739,40.18992269589363,-14.709427732330905,0.94
ENTJ,bull_trap,6,mandate_conditional_oracle,0.0016355334095786522,0.0002283037325987028,0.7876451024826135,3.9382255124130676,88.31012249712519,-31.10828687307149,0.94
ENTJ,bull_trap,7,L5_full,0.013271430025131035,0.0021407272556467015,0.419787516369194,2.09893758184597,35.82184521628871,-31.347389439912764,1.0
ENTJ,bull_trap,7,L5_price_only,0.020872009415862508,0.0012271387377328915,0.4469050211075537,2.2345251055377684,35.69787072570316,-31.347389439912764,1.0
ENTJ,bull_trap,7,L5_level_free,0.08929412425503992,0.00039047948892097174,1.4632747434748503,7.316373717374251,40.5019550730066,-32.20495655810816,1.0
ENTJ,bull_trap,7,always_hold,0.11578749964734435,0.0,0.0,0.0,40.614824270631274,-36.03754971694393,1.0
ENTJ,bull_trap,7,constant_mix,0.09941789902003968,0.0,0.1663418147921502,0.8317090739607511,40.83228472885567,-34.58435640714046,1.0
ENTJ,bull_trap,7,v_oracle,0.8,0.8,0.9,4.5,-0.044999999999995044,0.0,1.0
ENTJ,bull_trap,7,mandate_conditional_oracle,0.0038710264200255543,0.0012511685723503429,0.4607320745552002,2.303660372776001,36.00039558697033,-31.347389439912774,1.0
ENTJ,bull_trap,8,L5_full,0.012530115727229264,0.0007458107359650802,0.26586779815174616,1.3293389907587307,67.38151902352074,-14.085137115363844,0.85
ENTJ,bull_trap,8,L5_price_only,0.013632207383049013,0.0007730577421722086,0.26965631473421897,1.348281573671095,67.58047832030796,-13.983021002766161,0.85
ENTJ,bull_trap,8,L5_level_free,0.10521929895322206,0.00019761762796305206,0.4742222765078497,2.3711113825392482,73.61260587520344,-16.01701332130059,0.85
ENTJ,bull_trap,8,always_hold,0.11417921732001483,0.0,0.0,0.0,81.28692080014585,-14.97708703407785,0.85
ENTJ,bull_trap,8,constant_mix,0.10280651349046875,0.0,0.11906045400084349,0.5953022700042174,79.53593902799814,-15.0216791994634,0.85
ENTJ,bull_trap,8,v_oracle,0.7999999999999998,0.8,0.9,4.5,-0.044999999999995044,0.0,0.85
ENTJ,bull_trap,8,mandate_conditional_oracle,0.0037498573811868916,0.0008057295272947467,0.30725890770754094,1.536294538537705,68.52558057290021,-13.435609929987269,0.85
ENTJ,bull_trap,9,L5_full,0.01355802007437865,0.0008762939600472695,0.41297467584076786,2.0648733792038394,-34.253312796221415,-47.86678657879986,0.905
ENTJ,bull_trap,9,L5_price_only,0.020303084520627422,0.0009806253520098598,0.41296430024959574,2.0648215012479785,-33.145659414713755,-46.988483312266084,0.905
ENTJ,bull_trap,9,L5_level_free,0.11015821888990573,8.330000926069614e-05,0.6103243066634686,3.051621533317343,-37.18129682118486,-51.78242837524358,0.905
ENTJ,bull_trap,9,always_hold,0.10654400264745731,0.0,0.0,0.0,-33.23489145171033,-48.73135111799506,0.905
ENTJ,bull_trap,9,constant_mix,0.1011956767279131,0.0,0.10538536641178643,0.5269268320589322,-33.52552515071455,-48.910747370703966,0.905
ENTJ,bull_trap,9,v_oracle,0.7027624309392264,0.7119999999999999,1.89955,9.49775,-23.916793081494347,-23.882540224595406,0.905
ENTJ,bull_trap,9,mandate_conditional_oracle,0.0031034182975551677,0.0014778020020600852,0.4255483522574835,2.1277417612874174,-34.10237577746359,-47.845906912160544,0.905
ENTJ,bull_trap,10,L5_full,0.014344665495921826,0.0008962886541901158,0.3195540575830639,1.5977702879153193,64.75730842863166,-17.90534983082839,0.94
ENTJ,bull_trap,10,L5_price_only,0.014344665495921826,0.0008962886541901158,0.3195540575830639,1.5977702879153193,64.75730842863166,-17.90534983082839,0.94
ENTJ,bull_trap,10,L5_level_free,0.14991976788625677,0.0,0.43371223280274296,2.168561164013715,70.0256369144896,-21.991115114410352,0.94
ENTJ,bull_trap,10,always_hold,0.1050043622065828,0.0,0.0,0.0,77.04579374302433,-19.91213467375704,0.94
ENTJ,bull_trap,10,constant_mix,0.10077879838631909,0.0,0.0965236844817975,0.4826184224089875,75.35745438744823,-19.955807954087902,0.94
ENTJ,bull_trap,10,v_oracle,0.7999999999999999,0.8,0.9,4.5,-0.044999999999995044,0.0,0.94
ENTJ,bull_trap,10,mandate_conditional_oracle,0.0037882602861274914,0.001029953232262961,0.31178203790276593,1.5589101895138295,65.12523747274682,-17.88642721887338,0.94
ENTJ,bull_trap,11,L5_full,0.013586800311759377,0.0008639849325904088,0.43621677520907615,2.1810838760453803,54.210848244837194,-27.74290485185481,1.0
ENTJ,bull_trap,11,L5_price_only,0.013586800311759377,0.0008639849325904088,0.43621677520907615,2.1810838760453803,54.210848244837194,-27.74290485185481,1.0
ENTJ,bull_trap,11,L5_level_free,0.054979917723140696,0.0006259403501298342,1.3400938603945116,6.700469301972559,61.78937918228144,-27.74290485185481,1.0
ENTJ,bull_trap,11,always_hold,0.12493056689395367,0.0,0.0,0.0,60.73881684039766,-32.15570429751304,1.0
ENTJ,bull_trap,11,constant_mix,0.10245546214285067,0.0,0.19313186083387462,0.9656593041693731,60.243998850580205,-30.661487652751607,1.0
ENTJ,bull_trap,11,v_oracle,0.8,0.8,0.9,4.5,-0.044999999999995044,0.0,1.0
ENTJ,bull_trap,11,mandate_conditional_oracle,0.0037205560278209425,0.00118425647646047,0.39544460103963486,1.9772230051981743,52.23680348687325,-27.764190844987812,1.0
ENTJ,bull_trap,12,L5_full,0.014112455771694725,0.0004976608492749987,0.6863987053171858,3.43199352658593,43.987651907358895,-34.15423708883685,0.845
ENTJ,bull_trap,12,L5_price_only,0.01755325078380595,0.0004965396620868252,0.6964103036726079,3.48205151836304,46.445975874496995,-34.15423708883686,0.845
ENTJ,bull_trap,12,L5_level_free,0.04609568732362168,0.0003932942993334626,1.2791951591468433,6.395975795734217,50.711868044992016,-34.15423708883682,0.845
ENTJ,bull_trap,12,always_hold,0.12366876199741794,0.0,0.0,0.0,43.718557035254555,-39.16673784374035,0.845
ENTJ,bull_trap,12,constant_mix,0.10062541257367022,0.0,0.19244778141484548,0.9622389070742274,43.9409132977356,-37.523878345425146,0.845
ENTJ,bull_trap,12,v_oracle,0.5254437869822485,0.444,1.350474663652896,6.752373318264479,24.984942632106932,-5.057242270259565,0.845
ENTJ,bull_trap,12,mandate_conditional_oracle,0.0022064246927897993,0.0004976823885659461,0.6890406925655057,3.4452034628275285,44.636380015907065,-34.15423708883684,0.845
ENTJ,bull_trap,13,L5_full,0.027072137391094216,0.0014449120596188032,0.34723133904164205,1.7361566952082104,9.920019910949085,-28.790198733772154,0.645
ENTJ,bull_trap,13,L5_price_only,0.028536766952317275,0.0015975500040418084,0.33548426068486753,1.6774213034243375,9.743976087948658,-28.790198733772186,0.645
ENTJ,bull_trap,13,L5_level_free,0.13139442061618514,0.00022094076030624785,0.7274527780520548,3.637263890260274,10.900759239345481,-32.3967694698968,0.645
ENTJ,bull_trap,13,always_hold,0.11375523979170706,0.0,0.0,0.0,10.005587999684252,-32.620502343922865,0.645
ENTJ,bull_trap,13,constant_mix,0.10201838408186178,0.0,0.12451658506152434,0.6225829253076218,10.615805124873589,-31.781008879094852,0.645
ENTJ,bull_trap,13,v_oracle,0.7565891472868217,0.76,4.190424925761372,20.952124628806857,15.14208713619356,-2.4553003803228224,0.645
ENTJ,bull_trap,13,mandate_conditional_oracle,0.003934704681485311,0.0015103090637851207,0.9598208123532705,4.799104061766353,12.615000866723157,-28.7973197543415,0.645
ENTJ,bull_trap,14,L5_full,0.013035345126155815,0.0007437595713640277,0.6972544702636276,3.4862723513181377,23.53360706191887,-42.28923594410834,0.95
ENTJ,bull_trap,14,L5_price_only,0.012976295213331348,0.000630877723530254,0.7061720437261809,3.530860218630904,24.702336585091047,-42.31668677742261,0.95
ENTJ,bull_trap,14,L5_level_free,0.03993123290490244,0.0002742233195700973,0.9544399912672225,4.772199956336113,12.4250916499016,-47.27445431538849,0.95
ENTJ,bull_trap,14,always_hold,0.12066682784649763,0.0,0.0,0.0,20.338933335045194,-47.80440797155375,0.95
ENTJ,bull_trap,14,constant_mix,0.10106207651713657,0.0,0.2122669258179283,1.0613346290896415,21.130209783870768,-46.19383256739915,0.95
ENTJ,bull_trap,14,v_oracle,0.44210526315789467,0.44,1.3890321963386307,6.945160981693154,28.838768024046146,-8.970099328888404,0.95
ENTJ,bull_trap,14,mandate_conditional_oracle,0.00208765476083245,0.0007153112019700216,0.6810781505009136,3.405390752504568,24.762557118095984,-42.316686777422575,0.95
ENTJ,bull_trap,15,L5_full,0.011272925128228351,4.517893104090259e-06,0.6041231802267701,3.02061590113385,160.1650036045835,-18.481363552099307,0.97
ENTJ,bull_trap,15,L5_price_only,0.01127290961143067,4.517893104090121e-06,0.6053057294330205,3.0265286471651023,160.77528682617333,-18.481363552099307,0.97
ENTJ,bull_trap,15,L5_level_free,0.022779860776098764,4.517893104089982e-06,0.6267936565674408,3.1339682828372037,158.71964882563498,-18.218321007847038,0.97
ENTJ,bull_trap,15,always_hold,0.11151102336242905,0.0,0.0,0.0,192.40821920674796,-16.8532015150736,0.97
ENTJ,bull_trap,15,constant_mix,0.10046702020207088,0.0,0.19226411814708116,0.9613205907354059,182.11262159785377,-16.72064799616847,0.97
ENTJ,bull_trap,15,v_oracle,0.22268041237113395,0.21599999999999997,1.4875137757831527,7.437568878915763,38.68200188952613,-18.481363552099307,0.97
ENTJ,bull_trap,15,mandate_conditional_oracle,0.001051631571090747,4.517893104089704e-06,0.6189350684638523,3.0946753423192614,167.80903805437376,-18.481363552099307,0.97
ENTJ,bull_trap,16,L5_full,0.010521559978251422,0.001231470250430091,0.5230435017114043,2.6152175085570217,78.27344769203293,-22.752929041514356,0.93
ENTJ,bull_trap,16,L5_price_only,0.010521559978251422,0.001231470250430091,0.5230435017114043,2.6152175085570217,78.27344769203293,-22.752929041514356,0.93
ENTJ,bull_trap,16,L5_level_free,0.09083624224948426,0.0003990434717419743,1.3397462197085632,6.698731098542817,81.62185833253757,-23.733603602905795,0.93
ENTJ,bull_trap,16,always_hold,0.12869919364580448,0.0,0.0,0.0,88.59701472178773,-26.726870398203538,0.93
ENTJ,bull_trap,16,constant_mix,0.10245270263972006,0.0,0.15547177821613894,0.7773588910806948,86.47001958175922,-25.359571394391878,0.93
ENTJ,bull_trap,16,v_oracle,0.7784946236559139,0.7519999999999999,1.2735601946705857,6.367800973352928,17.297341457325043,-4.769743020124695,0.93
ENTJ,bull_trap,16,mandate_conditional_oracle,0.0035382689661710705,0.0009460548951794459,0.703534763973835,3.5176738198691746,80.05967557628497,-22.752929041514335,0.93
ENTJ,bull_trap,17,L5_full,0.022890185965468633,0.00046320529217937516,0.7560443958102507,3.7802219790512535,118.71011248685686,-23.766993856466122,0.795
ENTJ,bull_trap,17,L5_price_only,0.015125007726669477,0.0002832597547927672,0.7497101788768705,3.7485508943843526,115.50546676798757,-25.232386219309145,0.795
ENTJ,bull_trap,17,L5_level_free,0.026233603101287455,0.00021182096454588586,0.5216445276963885,2.6082226384819425,112.91472389420632,-27.303134593940914,0.795
ENTJ,bull_trap,17,always_hold,0.12234315543238096,0.0,0.0,0.0,132.62027326427997,-24.99337529622949,0.795
ENTJ,bull_trap,17,constant_mix,0.1032713215999243,0.0,0.15039662137494325,0.7519831068747163,127.64772129876118,-25.08962772007981,0.795
ENTJ,bull_trap,17,v_oracle,0.5383647798742137,0.44799999999999995,3.138174187904393,15.690870939521965,18.19552205548185,-17.763795472409406,0.795
ENTJ,bull_trap,17,mandate_conditional_oracle,0.0027002189495666765,0.0004172846401721235,0.757319709586955,3.786598547934775,114.31131942045863,-24.497575097311717,0.795
ENTJ,bull_trap,18,L5_full,0.025240011095445113,0.0002738250012683789,1.0598321608063814,5.299160804031907,100.66528285141825,-10.10335185607094,0.915
ENTJ,bull_trap,18,L5_price_only,0.024154538206604643,0.00017770237195589955,0.5053453042405279,2.5267265212026397,95.16354143029702,-10.10335185607094,0.915
ENTJ,bull_trap,18,L5_level_free,0.026313329968335856,0.00023170786898226922,0.4862175562435452,2.431087781217726,93.01730200104008,-10.10335185607094,0.915
ENTJ,bull_trap,18,always_hold,0.10180988093440274,0.0,0.0,0.0,99.43230241623431,-9.177605095733076,0.915
ENTJ,bull_trap,18,constant_mix,0.09888402600430221,0.0,0.08182357335176821,0.4091178667588411,96.18457541892585,-9.177605095733076,0.915
ENTJ,bull_trap,18,v_oracle,0.13989071038251372,0.128,1.6471208271169533,8.235604135584767,54.634726670339504,-10.103351856070953,0.915
ENTJ,bull_trap,18,mandate_conditional_oracle,0.0006972548612054531,8.071540193856086e-07,0.49669916409765646,2.483495820488282,98.25562334590832,-10.103351856070953,0.915
ENTJ,bull_trap,19,L5_full,0.007609785621736031,0.00014856079800316626,0.5488299860044553,2.7441499300222767,127.37388521851192,-11.329752927077353,0.89
ENTJ,bull_trap,19,L5_price_only,0.007609785621736031,0.00014856079800316626,0.5488299860044553,2.7441499300222767,127.37388521851192,-11.329752927077353,0.89
ENTJ,bull_trap,19,L5_level_free,0.007680877883941982,0.0001505051167410125,0.5455721413325553,2.7278607066627765,125.72348568286067,-11.329752927077353,0.89
ENTJ,bull_trap,19,always_hold,0.120053154060033,0.0,0.0,0.0,148.5833102019194,-11.109641932581138,0.89
ENTJ,bull_trap,19,constant_mix,0.102840705995797,0.0,0.12021367495548657,0.6010683747774328,141.71310095566545,-11.109641932581138,0.89
ENTJ,bull_trap,19,v_oracle,0.3415730337078651,0.304,1.3766545383333595,6.8832726916667974,27.601621106419305,-12.296536572400473,0.89
ENTJ,bull_trap,19,mandate_conditional_oracle,0.0017783593938485085,0.00014818700473715266,0.5538939059019132,2.769469529509566,129.93922883953508,-12.296536572400473,0.89
ENTJ,bull_trap,20,L5_full,0.03142130958241813,0.0003339885069763801,1.0379204381699008,5.189602190849504,123.65682089029568,-18.059745212646817,0.915
ENTJ,bull_trap,20,L5_price_only,0.01727583693151836,8.943417899322626e-05,0.5245937789447759,2.622968894723879,117.22270791595952,-18.059745212646817,0.915
ENTJ,bull_trap,20,L5_level_free,0.030528599214015923,0.000303811381188029,1.0047742533466741,5.023871266733371,116.56963256995544,-18.059745212646817,0.915
ENTJ,bull_trap,20,always_hold,0.1102865578768023,0.0,0.0,0.0,130.95195635208293,-16.98838636237483,0.915
ENTJ,bull_trap,20,constant_mix,0.10156108229231982,0.0,0.12240691342974533,0.6120345671487266,125.49948508464314,-16.98838636237483,0.915
ENTJ,bull_trap,20,v_oracle,0.23169398907103814,0.212,1.5679133201272493,7.839566600636246,46.71793634671857,-18.67552614740191,0.915
ENTJ,bull_trap,20,mandate_conditional_oracle,0.0010398951173852642,2.1202591694048647e-06,0.5388918957840382,2.694459478920191,122.09695213595819,-18.67552614740191,0.915
ENTJ,bull_trap,21,L5_full,0.00895505712985735,2.2880842123938204e-05,0.4379294320739597,2.1896471603697982,71.04151098599971,-17.09698393110144,0.755
